# This file contains the data of final feasible population (if found)
-6.600000e+01	2.970000e+02	3 15 19 5 10 8 12 6 0 18 2 13 11 17 14 4 16 7 9 1 	Rank: 1	CDD: 6.775068e-03
-7.100000e+01	3.300000e+02	3 10 15 11 12 4 6 8 0 18 13 7 2 1 9 5 19 16 14 17 	Rank: 1	CDD: 6.775068e-03
-7.200000e+01	3.350000e+02	14 18 5 8 15 10 6 0 9 1 13 2 11 17 7 3 12 19 16 4 	Rank: 1	CDD: 6.775068e-03
-5.400000e+01	2.340000e+02	3 11 10 8 12 0 2 13 6 1 18 9 17 16 4 5 15 14 7 19 	Rank: 1	CDD: 5.420054e-03
-7.700000e+01	3.730000e+02	3 14 4 18 5 10 6 8 7 0 15 2 9 16 1 19 12 11 17 13 	Rank: 1	CDD: 1.355014e-03
-6.800000e+01	3.020000e+02	3 14 10 8 18 0 5 6 2 11 15 9 13 17 7 4 19 1 12 16 	Rank: 1	CDD: 1.355014e-03
-7.900000e+01	3.890000e+02	3 14 18 8 10 15 4 6 11 0 13 9 2 17 7 19 1 12 16 5 	Rank: 1	CDD: 0.000000e+00
-6.800000e+01	3.020000e+02	3 14 10 8 18 0 5 6 2 11 13 9 15 17 7 4 19 1 12 16 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.970000e+02	3 15 19 5 10 8 12 6 0 18 2 13 11 17 14 4 16 7 9 1 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	3 15 19 11 10 4 6 8 0 18 2 16 7 9 13 14 12 5 17 1 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.820000e+02	0 8 11 6 19 5 18 15 7 9 10 4 17 2 13 1 12 14 16 3 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.570000e+02	3 14 18 11 10 4 6 15 0 13 2 7 17 5 9 16 12 19 1 8 	Rank: 1	CDD: 0.000000e+00
-6.200000e+01	2.590000e+02	10 3 15 11 12 8 6 0 2 17 4 7 13 19 5 16 9 18 14 1 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.570000e+02	3 14 18 11 10 4 6 15 0 13 2 8 17 5 9 16 12 19 1 7 	Rank: 1	CDD: 0.000000e+00
-7.600000e+01	3.500000e+02	3 14 18 10 8 5 15 6 0 13 7 17 2 12 16 11 4 1 9 19 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.180000e+02	10 4 15 0 18 14 6 11 1 12 7 3 8 16 9 2 13 17 19 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	4.120000e+02	3 14 4 18 11 10 6 8 0 19 13 9 2 5 15 7 16 1 17 12 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	11 10 0 15 12 6 18 2 9 16 5 8 14 4 13 7 17 1 3 19 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	4.120000e+02	3 14 4 18 11 10 6 8 0 2 13 9 15 5 16 7 19 1 17 12 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	5.990000e+02	10 4 14 18 0 19 15 11 7 6 8 1 9 3 12 13 5 2 17 16 	Rank: 1	CDD: 0.000000e+00
-7.400000e+01	3.490000e+02	3 14 18 5 10 8 15 19 4 6 11 7 16 1 12 0 2 9 17 13 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	4.120000e+02	3 14 4 18 10 11 6 8 0 15 13 9 2 5 19 7 16 1 17 12 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	4.120000e+02	3 14 4 18 10 11 6 8 0 15 13 9 2 5 19 7 16 1 17 12 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	3 11 10 8 12 0 2 13 6 1 18 9 17 16 4 5 15 14 7 19 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.840000e+02	10 4 15 0 18 14 6 11 1 12 5 2 8 16 9 3 13 17 19 7 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 18 10 8 5 15 0 6 3 7 19 2 12 16 11 4 1 9 17 13 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	5.990000e+02	10 4 14 18 0 19 15 11 7 6 8 1 9 3 12 13 5 2 17 16 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	3 15 19 11 10 4 6 8 0 18 2 16 12 9 13 14 7 5 17 1 	Rank: 1	CDD: 0.000000e+00
-8.100000e+01	4.470000e+02	3 15 4 18 11 10 6 8 0 13 14 9 2 16 19 7 5 1 17 12 	Rank: 1	CDD: 0.000000e+00
-6.300000e+01	2.820000e+02	0 8 11 6 19 5 18 15 10 4 3 2 9 16 14 13 7 1 17 12 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.840000e+02	10 4 15 0 18 14 6 11 1 12 5 2 8 16 17 3 13 9 19 7 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 18 10 8 5 15 0 6 3 7 19 2 12 16 11 4 1 9 17 13 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 18 5 8 15 10 6 0 4 16 13 2 11 17 7 3 12 19 1 9 	Rank: 1	CDD: 0.000000e+00
