# This file contains the data of final feasible population (if found)
-8.500000e+01	4.990000e+02	10 1 15 4 6 14 0 8 11 18 2 13 17 19 5 3 7 16 9 12 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	3 10 6 11 12 0 2 8 7 17 18 1 13 14 15 9 16 19 4 5 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	15 10 6 11 12 0 8 17 2 1 5 18 4 16 7 13 19 14 9 3 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	3.140000e+02	10 3 4 15 6 11 1 14 12 18 5 9 19 17 0 7 2 13 16 8 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	3 10 6 11 12 0 2 8 7 17 18 4 13 14 15 9 16 19 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	3.850000e+02	3 15 0 10 4 6 14 17 11 8 18 16 19 13 1 9 5 2 12 7 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	3 15 4 19 10 11 6 8 0 9 1 14 13 7 17 16 2 12 5 18 	Rank: 1	CDD: 0.000000e+00
-6.000000e+01	2.580000e+02	11 10 15 8 12 3 4 14 6 18 0 16 5 9 7 1 13 2 19 17 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	3 10 6 11 12 0 2 8 7 17 16 4 13 14 15 9 18 19 1 5 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	3.140000e+02	10 3 4 15 6 11 17 14 12 18 5 9 16 8 0 7 2 19 13 1 	Rank: 1	CDD: 0.000000e+00
