# This file contains the data of final feasible population (if found)
-8.700000e+01	5.180000e+02	10 4 6 8 1 0 3 14 18 17 15 11 2 9 13 19 7 16 12 5 	Rank: 1	CDD: 2.692308e-02
-8.600000e+01	4.970000e+02	10 4 15 6 1 19 3 14 7 11 18 16 8 13 2 5 0 12 9 17 	Rank: 1	CDD: 2.692308e-02
-7.800000e+01	3.740000e+02	10 3 15 4 19 6 11 8 0 18 2 5 13 16 7 14 1 9 12 17 	Rank: 1	CDD: 2.439024e-02
-8.700000e+01	5.180000e+02	10 4 6 8 1 0 3 14 18 17 15 11 2 9 19 13 16 7 12 5 	Rank: 1	CDD: 2.439024e-02
-6.600000e+01	2.970000e+02	3 10 15 6 19 8 17 0 5 12 2 18 1 13 4 11 16 14 7 9 	Rank: 1	CDD: 2.439024e-02
-8.900000e+01	5.240000e+02	10 4 6 15 1 0 3 14 18 16 8 11 19 9 13 17 7 2 12 5 	Rank: 1	CDD: 2.439024e-02
-8.900000e+01	5.240000e+02	10 4 6 15 1 0 3 14 18 16 7 11 19 9 13 17 8 2 12 5 	Rank: 1	CDD: 2.439024e-02
-8.000000e+01	3.850000e+02	10 3 15 0 4 6 17 14 11 18 1 13 8 9 7 19 5 12 2 16 	Rank: 1	CDD: 2.439024e-02
-7.600000e+01	3.500000e+02	3 14 8 10 18 15 5 6 17 0 16 2 9 7 12 11 4 13 1 19 	Rank: 1	CDD: 2.245153e-02
-7.700000e+01	3.580000e+02	3 4 10 17 15 6 19 14 18 11 13 9 5 12 7 2 16 0 8 1 	Rank: 1	CDD: 2.245153e-02
-7.100000e+01	3.300000e+02	3 4 15 11 10 6 8 0 17 12 18 13 2 16 9 7 14 1 5 19 	Rank: 1	CDD: 2.179487e-02
-7.000000e+01	3.130000e+02	10 3 14 8 2 15 19 11 6 4 13 9 12 18 1 16 0 5 17 7 	Rank: 1	CDD: 2.179487e-02
-6.200000e+01	2.590000e+02	3 10 15 8 6 7 11 12 0 1 17 18 2 9 19 5 4 13 14 16 	Rank: 1	CDD: 2.051282e-02
-7.700000e+01	3.580000e+02	3 4 10 17 15 6 19 14 18 11 13 9 5 12 7 2 16 0 8 1 	Rank: 1	CDD: 2.051282e-02
-5.800000e+01	2.430000e+02	15 11 0 12 10 6 8 2 7 9 14 4 13 1 3 19 5 18 17 16 	Rank: 1	CDD: 2.051282e-02
-7.200000e+01	3.350000e+02	14 8 10 15 18 5 6 0 4 17 3 2 11 19 12 9 16 1 7 13 	Rank: 1	CDD: 1.923077e-02
-7.600000e+01	3.500000e+02	3 14 8 10 18 15 5 6 17 0 16 9 2 13 12 11 4 7 1 19 	Rank: 1	CDD: 1.923077e-02
-7.100000e+01	3.300000e+02	3 4 15 11 10 6 8 0 17 12 18 13 2 16 9 7 14 5 1 19 	Rank: 1	CDD: 1.860538e-02
-7.800000e+01	3.740000e+02	10 3 15 4 19 6 11 8 0 18 2 5 13 16 7 14 1 9 12 17 	Rank: 1	CDD: 1.410256e-02
-8.000000e+01	3.850000e+02	10 3 15 0 4 6 17 14 11 18 1 13 8 9 7 19 5 12 2 16 	Rank: 1	CDD: 1.410256e-02
-6.900000e+01	3.030000e+02	10 3 6 15 19 0 14 11 8 2 1 12 7 13 4 18 5 9 17 16 	Rank: 1	CDD: 1.347717e-02
-6.900000e+01	3.030000e+02	3 10 6 15 19 0 14 11 8 2 1 12 7 13 4 18 5 9 17 16 	Rank: 1	CDD: 1.282051e-02
-6.600000e+01	2.970000e+02	3 10 15 6 17 8 19 0 5 12 2 18 1 13 4 11 16 14 7 9 	Rank: 1	CDD: 1.282051e-02
-7.000000e+01	3.130000e+02	10 3 14 8 2 15 19 11 6 5 13 9 1 18 12 17 4 0 7 16 	Rank: 1	CDD: 1.282051e-02
-6.500000e+01	2.870000e+02	15 19 10 0 11 12 6 2 8 18 9 14 1 5 16 13 4 7 3 17 	Rank: 1	CDD: 1.282051e-02
-6.800000e+01	3.020000e+02	3 14 8 10 6 18 5 12 17 0 9 2 13 11 16 4 1 15 19 7 	Rank: 1	CDD: 1.219512e-02
-7.700000e+01	3.580000e+02	3 4 10 17 15 6 19 14 18 11 9 13 5 12 7 2 16 0 8 1 	Rank: 1	CDD: 1.219512e-02
-6.600000e+01	2.970000e+02	3 10 15 6 17 8 19 0 5 12 2 18 1 13 4 11 16 14 7 9 	Rank: 1	CDD: 1.219512e-02
-7.200000e+01	3.350000e+02	14 8 10 15 18 5 6 17 4 0 1 2 11 19 12 9 16 3 7 13 	Rank: 1	CDD: 1.219512e-02
-8.200000e+01	4.190000e+02	3 10 15 0 4 17 6 14 18 1 11 16 12 9 2 7 8 13 19 5 	Rank: 1	CDD: 1.219512e-02
-8.700000e+01	5.180000e+02	10 4 6 8 1 0 3 14 18 17 15 11 2 9 19 13 7 16 12 5 	Rank: 1	CDD: 1.219512e-02
-6.500000e+01	2.870000e+02	10 15 19 6 11 8 0 18 1 12 2 16 9 7 13 5 3 4 17 14 	Rank: 1	CDD: 1.219512e-02
-7.000000e+01	3.130000e+02	10 3 14 8 2 15 19 11 6 5 13 9 1 18 12 16 0 4 17 7 	Rank: 1	CDD: 1.219512e-02
-6.900000e+01	3.030000e+02	10 3 6 15 19 0 14 11 8 2 1 12 7 13 4 18 5 9 17 16 	Rank: 1	CDD: 1.219512e-02
-8.600000e+01	4.970000e+02	10 4 15 6 1 19 3 14 7 11 18 16 8 13 2 5 0 12 9 17 	Rank: 1	CDD: 1.219512e-02
-7.100000e+01	3.300000e+02	3 4 15 11 10 6 8 0 17 12 18 13 2 16 9 7 14 1 5 19 	Rank: 1	CDD: 1.219512e-02
-7.000000e+01	3.130000e+02	10 3 14 8 2 15 19 11 6 5 16 9 1 18 12 17 4 0 7 13 	Rank: 1	CDD: 1.219512e-02
-5.400000e+01	2.340000e+02	11 3 0 10 12 6 8 17 2 15 1 18 19 7 14 5 4 13 16 9 	Rank: 1	CDD: 1.153846e-02
-8.900000e+01	5.240000e+02	10 4 6 15 1 0 3 14 18 16 8 11 19 9 13 17 7 2 12 5 	Rank: 1	CDD: 7.692308e-03
-8.700000e+01	5.180000e+02	10 4 6 8 1 0 3 14 18 17 15 11 2 9 13 19 7 16 12 5 	Rank: 1	CDD: 7.692308e-03
-7.200000e+01	3.350000e+02	14 8 10 15 18 5 6 0 4 17 3 2 11 19 12 16 9 1 7 13 	Rank: 1	CDD: 6.410256e-03
-6.600000e+01	2.970000e+02	3 10 15 6 19 5 17 8 0 18 2 12 13 11 7 4 16 14 1 9 	Rank: 1	CDD: 6.410256e-03
-5.000000e+01	2.300000e+02	11 3 0 10 12 6 8 13 17 2 1 4 9 5 7 16 19 14 18 15 	Rank: 1	CDD: 5.128205e-03
-5.400000e+01	2.340000e+02	11 3 0 10 12 6 8 17 2 13 1 18 19 7 14 5 4 15 16 9 	Rank: 1	CDD: 5.128205e-03
-6.800000e+01	3.020000e+02	3 14 8 10 6 18 5 7 17 0 9 2 1 13 12 11 4 15 16 19 	Rank: 1	CDD: 1.282051e-03
-8.300000e+01	4.650000e+02	10 1 15 4 0 17 6 14 11 3 18 5 19 8 13 2 7 9 12 16 	Rank: 1	CDD: 0.000000e+00
-9.100000e+01	6.200000e+02	10 4 6 1 15 0 8 14 18 11 7 19 2 13 5 9 16 17 12 3 	Rank: 1	CDD: 0.000000e+00
-6.500000e+01	2.870000e+02	15 19 10 0 11 12 6 2 8 13 9 14 1 5 16 18 4 7 3 17 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	4.970000e+02	10 4 15 6 1 19 3 14 17 11 18 8 5 13 2 16 0 12 9 7 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	3.850000e+02	10 3 15 0 4 6 17 14 11 18 1 13 8 9 7 19 5 12 2 16 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.650000e+02	10 1 15 4 0 7 6 14 3 11 18 8 13 5 19 2 12 17 9 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 10 15 0 4 6 17 14 11 1 18 7 13 12 8 9 2 5 16 19 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 9 1 14 12 2 16 5 17 13 7 18 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 8 10 15 18 6 5 0 13 2 4 12 11 19 17 1 16 9 7 3 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 18 2 5 13 16 7 14 1 9 12 17 	Rank: 1	CDD: 0.000000e+00
-6.800000e+01	3.020000e+02	3 14 8 10 6 18 5 12 17 0 9 2 1 11 16 4 13 15 19 7 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	11 0 15 12 10 6 8 2 1 9 13 14 18 19 4 5 7 17 3 16 	Rank: 1	CDD: 0.000000e+00
-8.900000e+01	5.240000e+02	10 4 6 15 1 0 3 14 18 16 7 11 19 9 13 17 8 2 12 5 	Rank: 1	CDD: 0.000000e+00
-8.900000e+01	5.240000e+02	10 4 6 15 1 0 3 14 18 19 8 11 12 9 13 17 7 2 16 5 	Rank: 1	CDD: 0.000000e+00
-6.200000e+01	2.590000e+02	3 10 15 8 6 7 11 12 0 1 17 18 2 9 19 5 4 13 14 16 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	15 11 0 12 10 6 8 2 7 19 14 4 13 1 3 9 5 18 17 16 	Rank: 1	CDD: 0.000000e+00
-5.000000e+01	2.300000e+02	11 10 0 3 12 6 8 13 2 4 19 17 9 7 1 16 14 15 18 5 	Rank: 1	CDD: 0.000000e+00
-6.500000e+01	2.870000e+02	10 15 19 6 11 8 0 18 1 12 2 9 16 7 13 5 3 4 17 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 18 2 5 13 16 7 14 1 9 12 17 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	4.970000e+02	10 4 15 6 1 19 3 14 7 11 18 5 8 13 2 16 0 12 9 17 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	11 10 0 3 12 6 8 9 18 2 16 4 14 1 17 5 19 15 7 13 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.650000e+02	10 1 15 4 0 17 6 14 11 3 18 5 2 8 13 19 7 9 12 16 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 8 10 15 18 5 6 0 4 17 3 2 11 19 12 9 16 1 7 13 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 9 1 14 18 2 17 5 16 13 7 12 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	11 0 15 8 10 6 12 2 19 1 18 4 14 17 9 5 13 7 3 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 10 15 0 4 17 6 14 18 1 11 16 13 9 19 7 8 12 2 5 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 14 9 17 13 2 16 5 1 18 7 12 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	10 3 4 15 19 6 11 8 0 18 2 5 13 16 7 14 1 9 12 17 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 10 15 0 4 17 6 14 18 1 11 16 12 9 19 7 8 13 2 5 	Rank: 1	CDD: 0.000000e+00
