# This file contains the data of final feasible population (if found)
-6.600000e+01	2.970000e+02	10 3 15 19 0 5 8 18 2 11 16 9 6 14 4 13 1 7 17 12 	Rank: 1	CDD: 2.777778e-02
-7.600000e+01	3.500000e+02	10 3 14 8 6 4 18 17 15 0 5 2 16 13 19 1 7 11 12 9 	Rank: 1	CDD: 2.777778e-02
-7.800000e+01	3.740000e+02	3 15 4 10 6 8 1 19 0 17 11 12 18 16 7 9 2 14 13 5 	Rank: 1	CDD: 2.777778e-02
-8.000000e+01	3.850000e+02	3 15 0 4 11 10 6 14 18 12 8 13 9 19 1 17 7 5 16 2 	Rank: 1	CDD: 2.777778e-02
-8.200000e+01	4.190000e+02	3 15 0 4 11 10 6 14 18 7 16 19 2 1 17 8 13 12 5 9 	Rank: 1	CDD: 2.777778e-02
-6.800000e+01	3.020000e+02	3 10 6 14 8 17 1 18 7 5 0 2 19 11 16 15 13 4 12 9 	Rank: 1	CDD: 2.777778e-02
-5.800000e+01	2.430000e+02	15 10 11 0 12 2 9 8 13 6 17 18 7 16 19 14 4 5 1 3 	Rank: 1	CDD: 2.777778e-02
-6.900000e+01	3.030000e+02	3 15 8 10 6 19 0 17 11 2 13 12 5 7 16 14 4 1 9 18 	Rank: 1	CDD: 2.743902e-02
-7.600000e+01	3.500000e+02	3 10 14 6 8 4 18 17 15 0 5 2 16 13 19 1 7 11 12 9 	Rank: 1	CDD: 2.472900e-02
-7.400000e+01	3.490000e+02	3 10 14 8 6 18 5 12 15 19 7 4 16 13 17 9 11 1 0 2 	Rank: 1	CDD: 2.337398e-02
-7.100000e+01	3.300000e+02	3 4 15 10 11 6 8 0 1 16 12 17 2 7 14 5 18 9 13 19 	Rank: 1	CDD: 2.303523e-02
-7.000000e+01	3.130000e+02	10 3 14 8 15 2 11 19 5 4 7 6 18 16 0 1 13 17 12 9 	Rank: 1	CDD: 2.303523e-02
-7.700000e+01	3.580000e+02	3 4 10 15 6 14 19 17 18 16 11 5 8 9 0 7 2 13 1 12 	Rank: 1	CDD: 2.168022e-02
-7.200000e+01	3.350000e+02	14 10 8 18 5 6 15 0 1 13 3 12 2 9 4 7 17 16 11 19 	Rank: 1	CDD: 2.066396e-02
-6.900000e+01	3.030000e+02	3 15 8 10 6 19 0 17 11 2 13 12 5 7 14 16 4 1 9 18 	Rank: 1	CDD: 1.524390e-02
-6.800000e+01	3.020000e+02	10 3 6 14 8 17 1 18 7 5 0 2 19 11 16 15 4 13 12 9 	Rank: 1	CDD: 1.524390e-02
-8.500000e+01	4.990000e+02	10 1 15 0 4 11 6 14 18 12 16 7 13 9 3 8 2 17 19 5 	Rank: 1	CDD: 1.524390e-02
-8.000000e+01	3.850000e+02	3 15 0 4 11 10 6 14 18 12 13 17 16 19 1 8 7 5 9 2 	Rank: 1	CDD: 1.490515e-02
-7.800000e+01	3.740000e+02	3 15 4 10 6 8 1 19 17 0 11 12 18 16 7 9 2 14 13 5 	Rank: 1	CDD: 1.490515e-02
-7.300000e+01	3.420000e+02	10 15 4 6 19 14 11 18 17 16 13 5 2 7 3 9 0 1 12 8 	Rank: 1	CDD: 1.388889e-02
-7.200000e+01	3.350000e+02	14 10 8 18 5 6 15 0 1 13 3 12 16 9 4 7 17 2 11 19 	Rank: 1	CDD: 1.388889e-02
-7.700000e+01	3.580000e+02	3 4 10 15 6 14 17 19 18 8 11 5 7 1 0 2 13 9 16 12 	Rank: 1	CDD: 1.388889e-02
-7.100000e+01	3.300000e+02	3 4 15 10 11 6 8 0 1 16 12 17 2 7 18 5 14 9 13 19 	Rank: 1	CDD: 1.388889e-02
-7.700000e+01	3.580000e+02	3 4 10 15 6 14 19 17 18 16 11 5 8 9 0 2 13 1 7 12 	Rank: 1	CDD: 1.388889e-02
-8.400000e+01	4.980000e+02	10 4 18 14 11 6 8 15 0 19 7 2 12 9 16 3 1 13 17 5 	Rank: 1	CDD: 1.388889e-02
-8.300000e+01	4.650000e+02	10 1 15 0 4 11 6 14 18 8 17 9 19 12 5 3 7 16 2 13 	Rank: 1	CDD: 1.388889e-02
-7.100000e+01	3.300000e+02	3 4 15 10 11 6 8 0 1 16 12 17 2 7 18 5 14 9 13 19 	Rank: 1	CDD: 1.388889e-02
-6.500000e+01	2.870000e+02	10 15 19 6 0 8 11 1 2 16 9 18 12 4 13 17 7 14 5 3 	Rank: 1	CDD: 1.388889e-02
-6.600000e+01	2.970000e+02	3 10 15 19 0 5 8 18 2 11 16 9 6 14 4 13 1 7 17 12 	Rank: 1	CDD: 1.388889e-02
-7.300000e+01	3.420000e+02	10 15 4 6 19 14 11 18 17 16 13 5 2 7 3 9 0 1 12 8 	Rank: 1	CDD: 1.388889e-02
-8.600000e+01	5.990000e+02	10 4 18 11 6 14 0 15 19 1 2 5 16 8 9 17 12 13 3 7 	Rank: 1	CDD: 1.388889e-02
-8.300000e+01	4.650000e+02	10 1 15 0 4 11 6 14 18 8 17 12 19 9 16 5 7 3 2 13 	Rank: 1	CDD: 1.388889e-02
-7.000000e+01	3.130000e+02	10 3 14 8 15 2 11 19 16 9 7 6 18 4 0 1 13 17 12 5 	Rank: 1	CDD: 1.388889e-02
-8.400000e+01	4.980000e+02	10 4 18 14 11 6 8 15 0 19 7 2 12 16 9 3 1 5 17 13 	Rank: 1	CDD: 1.388889e-02
-7.000000e+01	3.130000e+02	10 3 14 8 15 2 11 19 5 4 7 6 18 16 0 1 13 17 12 9 	Rank: 1	CDD: 1.388889e-02
-6.600000e+01	2.970000e+02	10 3 15 19 0 5 8 18 2 11 16 9 6 14 4 13 1 7 17 12 	Rank: 1	CDD: 1.355014e-02
-7.000000e+01	3.130000e+02	10 3 14 8 15 2 11 19 16 9 7 6 18 5 0 1 13 17 12 4 	Rank: 1	CDD: 1.355014e-02
-6.500000e+01	2.870000e+02	10 15 19 6 0 8 11 1 2 16 9 18 12 4 13 17 7 14 5 3 	Rank: 1	CDD: 1.355014e-02
-5.800000e+01	2.430000e+02	15 10 11 0 12 2 9 8 13 6 1 18 7 16 19 14 4 5 17 3 	Rank: 1	CDD: 1.219512e-02
-7.700000e+01	3.580000e+02	3 4 10 15 6 14 17 19 18 8 11 7 5 1 0 2 13 9 16 12 	Rank: 1	CDD: 1.084011e-02
-7.300000e+01	3.420000e+02	10 15 4 6 19 14 11 18 17 16 13 5 2 7 3 9 0 1 12 8 	Rank: 1	CDD: 9.485095e-03
-7.300000e+01	3.420000e+02	10 15 4 6 19 14 11 18 17 16 13 5 2 7 3 9 0 1 12 8 	Rank: 1	CDD: 9.485095e-03
-7.200000e+01	3.350000e+02	14 10 8 18 5 6 15 0 1 19 9 13 3 2 11 4 7 16 17 12 	Rank: 1	CDD: 9.485095e-03
-7.100000e+01	3.300000e+02	3 4 15 10 11 6 8 0 1 16 12 17 2 7 14 5 18 9 13 19 	Rank: 1	CDD: 6.775068e-03
-6.600000e+01	2.970000e+02	3 10 15 19 0 5 8 18 2 11 16 9 6 14 12 13 1 7 17 4 	Rank: 1	CDD: 6.775068e-03
-6.800000e+01	3.020000e+02	3 10 6 14 8 18 7 5 0 2 11 16 15 19 1 17 4 13 12 9 	Rank: 1	CDD: 6.775068e-03
-5.400000e+01	2.340000e+02	11 3 12 10 0 6 18 2 14 8 13 17 5 9 4 7 1 15 19 16 	Rank: 1	CDD: 5.420054e-03
-5.000000e+01	2.300000e+02	11 3 12 10 0 6 14 13 18 19 8 17 2 9 4 7 1 16 5 15 	Rank: 1	CDD: 5.420054e-03
-7.600000e+01	3.500000e+02	3 10 14 6 8 4 18 17 15 0 5 2 16 13 19 1 7 11 12 9 	Rank: 1	CDD: 1.355014e-03
-6.000000e+01	2.580000e+02	11 12 15 10 8 3 18 6 19 7 0 13 16 5 1 4 14 2 17 9 	Rank: 1	CDD: 1.355014e-03
-8.400000e+01	4.980000e+02	10 4 18 14 11 6 8 15 0 19 7 2 12 13 16 3 1 9 17 5 	Rank: 1	CDD: 1.355014e-03
-8.200000e+01	4.190000e+02	3 15 0 4 11 10 6 14 18 8 2 19 5 17 9 1 13 16 7 12 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.030000e+02	3 15 8 10 6 19 0 17 11 2 13 12 5 7 16 14 4 1 9 18 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	3.130000e+02	3 10 14 8 15 2 11 19 16 9 13 6 18 5 0 1 7 17 12 4 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.030000e+02	3 15 8 10 6 19 0 17 11 2 13 12 5 7 14 16 4 1 9 18 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	5.990000e+02	10 4 18 11 6 14 15 0 19 1 16 5 8 2 9 17 12 13 3 7 	Rank: 1	CDD: 0.000000e+00
-7.300000e+01	3.420000e+02	10 15 4 6 19 14 11 18 17 16 13 5 2 7 3 9 0 1 12 8 	Rank: 1	CDD: 0.000000e+00
-7.400000e+01	3.490000e+02	3 10 14 8 6 18 5 12 15 19 17 11 9 13 1 16 4 7 0 2 	Rank: 1	CDD: 0.000000e+00
-6.000000e+01	2.580000e+02	11 12 15 10 8 3 18 6 4 1 0 13 16 5 7 19 14 2 17 9 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	3.850000e+02	3 15 4 0 11 10 6 14 18 12 8 9 16 19 1 17 7 5 13 2 	Rank: 1	CDD: 0.000000e+00
-6.800000e+01	3.020000e+02	3 10 6 14 8 17 1 18 7 5 0 2 19 11 16 15 4 13 12 9 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.650000e+02	10 1 15 0 4 11 6 14 18 9 17 12 19 8 16 3 7 5 2 13 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 15 0 4 11 10 6 14 18 8 13 12 2 19 5 17 7 9 1 16 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 15 0 4 11 10 6 14 18 7 16 19 2 1 17 8 13 12 5 9 	Rank: 1	CDD: 0.000000e+00
-6.500000e+01	2.870000e+02	10 15 19 6 0 8 11 1 2 16 13 18 12 3 9 17 7 14 5 4 	Rank: 1	CDD: 0.000000e+00
-6.800000e+01	3.020000e+02	3 10 6 14 8 17 1 18 7 5 0 2 19 11 16 15 13 4 12 9 	Rank: 1	CDD: 0.000000e+00
-8.600000e+01	5.990000e+02	10 4 18 11 6 14 15 0 19 13 8 5 16 2 9 17 12 1 3 7 	Rank: 1	CDD: 0.000000e+00
-6.200000e+01	2.590000e+02	3 10 15 11 0 6 12 17 9 2 8 19 18 7 14 13 4 1 16 5 	Rank: 1	CDD: 0.000000e+00
-5.800000e+01	2.430000e+02	15 10 11 0 12 2 9 8 4 6 18 1 7 16 19 14 13 5 17 3 	Rank: 1	CDD: 0.000000e+00
-8.300000e+01	4.650000e+02	10 1 15 0 4 11 6 14 18 8 17 12 19 13 16 3 7 5 2 9 	Rank: 1	CDD: 0.000000e+00
-8.200000e+01	4.190000e+02	3 15 0 4 11 10 6 14 18 12 8 2 16 19 1 17 7 5 9 13 	Rank: 1	CDD: 0.000000e+00
-5.000000e+01	2.300000e+02	3 11 12 10 0 18 6 13 14 5 8 17 2 9 4 7 1 15 19 16 	Rank: 1	CDD: 0.000000e+00
-6.000000e+01	2.580000e+02	11 12 15 10 8 3 18 6 19 7 0 13 16 5 1 4 14 2 17 9 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	3.130000e+02	10 3 14 8 15 2 11 19 16 9 7 6 18 5 0 1 13 17 12 4 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	3.740000e+02	3 15 4 10 6 8 1 19 17 0 11 12 18 14 7 9 2 16 13 5 	Rank: 1	CDD: 0.000000e+00
-5.400000e+01	2.340000e+02	11 3 12 10 0 6 18 2 14 8 5 17 13 9 4 7 1 15 19 16 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 10 8 18 5 6 15 0 7 19 9 13 3 2 11 4 1 16 17 12 	Rank: 1	CDD: 0.000000e+00
-6.800000e+01	3.020000e+02	3 10 6 14 8 17 1 18 7 5 0 2 19 11 16 13 4 15 12 9 	Rank: 1	CDD: 0.000000e+00
-7.200000e+01	3.350000e+02	14 10 8 18 5 6 15 0 1 13 3 7 2 9 4 12 17 16 11 19 	Rank: 1	CDD: 0.000000e+00
